elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
83.97173713430468,68.75051728360555,55.915479253125014,27.030552416491723,29.475325228340502,65.1654487784343,13.366574193270441,67.98795715014275
83.97450211572455,68.75912037335264,55.90870958014873,27.044034505681694,29.47274945687364,65.1773796491267,13.349613908444443,67.97434004710468
83.96950669374296,68.76263432819663,55.907661503508734,27.059778785855354,29.468913071943856,65.18345719101457,13.348827496455698,67.97497034378443
83.98765348394447,68.77124304946473,55.92267714758883,27.051943478589504,29.46065201607449,65.18023420747505,13.363590943813042,67.97086453829206
83.99038247233771,68.76820496047941,55.93324087247341,27.06120469809298,29.45924567213226,65.18835000433592,13.368671937121002,67.95938929838859
83.98251943697224,68.76177270228301,55.93979630505992,27.06130130258272,29.452502921497057,65.19198873878649,13.371125337390033,67.95449250255527
83.99726850905992,68.75850136209777,55.96002938362534,27.066591794836082,29.437348640688324,65.1933138339101,13.39243219920197,67.95556757894735
84.0038668039146,68.76278450557285,55.96046014053146,27.063080016850773,29.432540209182832,65.18806989624412,13.386284132093007,67.95563168797844
84.0043367930083,68.75592646957729,55.94759396046543,27.06713454049229,29.436588068774327,65.19665064942171,13.381991455659389,67.9539278188645
84.01700538793564,68.75120549491885,55.942073301119855,27.0896021295035,29.433714032494652,65.19472815454645,13.390985358154019,67.9463231058937
84.01445602374982,68.73150892523536,55.95138574062563,27.097101240486733,29.433406374917165,65.18162501311016,13.387549193116463,67.9429454934523
84.00650895436175,68.72853656305197,55.966107581106684,27.103983696624763,29.42765385918657,65.18432861862567,13.380534226458586,67.95061846082386
84.00968404460954,68.71731125291183,55.978780614843366,27.089905321665622,29.435838845130966,65.18829295738098,13.380125755418545,67.9498799495089
84.02096665992028,68.7263082290309,55.99310492426486,27.103944747345523,29.42856257596384,65.19894621412575,13.384073826191948,67.93934803307101
84.0134442102184,68.71558148401189,55.98144496937358,27.113150184235426,29.430190227240036,65.18402930935665,13.377748534745525,67.93876721970749
84.00780926987329,68.72122887624266,55.985352803198346,27.11536213737409,29.42007488131369,65.18247308303464,13.38359972796268,67.9432426925887
84.00982435234796,68.71656779140854,55.98375926421957,27.116964992721027,29.414398288148192,65.17985877237795,13.374397008508579,67.95704069741574
84.01354295757855,68.72042900302657,55.98082122744748,27.118866538324156,29.41935915963629,65.173431893874,13.364458159886045,67.96483592407368
84.02038603502272,68.70957192135816,55.97777145698283,27.12426368000769,29.43356391186431,65.17215912262121,13.36567864724045,67.97261784996454
84.01434216234641,68.71859517042986,55.96583045021406,27.129229535535853,29.432211738928114,65.18135170746271,13.361988605849405,67.9708232331223
84.01836854396679,68.71681900515821,55.95999164663525,27.138686199324347,29.4139300793594,65.1979804703093,13.366011788842652,67.97125708797657
84.02675247446656,68.7291477169754,55.959517337092954,27.144699965106877,29.411810375414955,65.20109846495211,13.374049543978238,67.96377103703539
84.01138297247138,68.73857300359623,55.9575608896142,27.14404706357743,29.38491179775631,65.19796993476346,13.373705498559989,67.9720601341834
84.01792250578352,68.74139660974619,55.95938778757696,27.146351007188628,29.393953318694813,65.19235728020129,13.379399908774552,67.97034453489069
84.01836523723371,68.74301682458304,55.95941651152676,27.159832234978857,29.400473654583248,65.18697656333794,13.37171027447347,67.98449581626153
84.02463037793343,68.74139172944662,55.98009578309861,27.171244241592944,29.402544475651315,65.19511015189161,13.369768556770966,67.99322696579287
84.01044299344757,68.73745187552451,55.98753790055472,27.164066775867596,29.386374343828287,65.18880722536834,13.386383730261926,67.98376820745824
84.01743083271958,68.74685213892876,55.96380730907078,27.164583172455234,29.400708276486693,65.1794690640462,13.394363715000573,67.99878557491833
84.04451929800653,68.74613891335369,55.969904446908004,27.16009579098105,29.400262143389106,65.17042868912263,13.39019913685729,68.0066632792084
84.05357114102983,68.76763924618932,55.98119839239311,27.151761054565632,29.395914062973723,65.16057963716192,13.383054813805497,68.01429063494987
84.05430501069732,68.74776012838792,55.99953531730415,27.15536787097482,29.39789765395083,65.13614995066374,13.395704058984975,68.01813480267005
84.05280096229151,68.75870513835908,55.9890130389055,27.164183284929297,29.399511810555754,65.12703609268884,13.387348140979203,68.03561800864716
84.05453989965005,68.75921845946884,55.98399504294269,27.160077300939516,29.387229714346603,65.11749137099636,13.372258537944782,68.02433509118923
84.04354167701253,68.75484767648078,55.98184252889781,27.17304484230049,29.38344352365916,65.11568985151142,13.377477456216425,68.03031682523563
84.03813060473095,68.75064534318902,55.975830848864994,27.160687338296448,29.372873318796454,65.12080507495538,13.387546203581191,68.0267815000395
84.03455555521315,68.74875206144914,55.960723529700545,27.146555231135448,29.365838834150775,65.12817594727784,13.381451067351538,68.02537198607548
84.04389670156439,68.73382759512717,55.94653484335724,27.131429316228576,29.37569914046575,65.1049223894143,13.396057946236107,68.01778770474664
84.03091073026157,68.72659138507355,55.950506194365566,27.120068029572035,29.382213271561024,65.09490205369437,13.390707024247007,68.02535198237922
84.0383915493949,68.7236118283355,55.93887001732955,27.10364310605298,29.37673555177492,65.1010746948781,13.389743033812147,68.0166328908428
84.04583000913799,68.72884033292236,55.936372556983,27.124361981890807,29.36321369812055,65.09500097100245,13.394348539936404,68.01383920998201
84.03737833886224,68.71446667637993,55.93748523381185,27.146898483932212,29.354537252906372,65.09298560393586,13.412533289550478,68.01827686396096
84.03590833627835,68.71735653927091,55.95201578606474,27.145452501185186,29.373128862876044,65.08664538599346,13.423293035517931,68.01443353081152
84.02159552624762,68.73131334310838,55.9650149417527,27.147152987582906,29.369697522311796,65.078693810691,13.422481821533479,68.02296481214664
84.02424252242633,68.73583865318813,55.97593615554547,27.147090989031344,29.374335130527335,65.0573898919227,13.423575735714492,68.01362155997523
84.00446954302643,68.73328734206626,55.97232744707839,27.15214849414277,29.37877321465835,65.07843582982494,13.4336546570571,68.00782396167672
84.02084678154795,68.74058529994656,55.97619540886752,27.153229321281803,29.368344723618073,65.08244968327986,13.429774008477944,67.97364608386907
84.02148046247454,68.72904299823514,55.97187746498379,27.14272977158455,29.3670077482728,65.08505626116147,13.431102015518775,67.9624022541429
84.03756880085494,68.71241676987772,55.96753316231848,27.149806368778926,29.367242428777615,65.07558497245589,13.43143787413918,67.97504869118428
84.03740113930422,68.72255752712705,55.96467412430466,27.150981653580455,29.37150858713791,65.0713851644849,13.444110250450901,67.98315510312096
84.03348459225488,68.71731975367199,55.96068366602794,27.155779528418684,29.38142427939109,65.06071548131783,13.44775822049778,67.98110310350029
84.01223836361505,68.72665262372153,55.963185804220515,27.167608794912887,29.384571393591305,65.05772862411254,13.451695690192775,67.9819220509235
84.01195163158962,68.71613904752631,55.95271486527689,27.1734005521729,29.371450450392196,65.0633255900642,13.439640328395223,67.99280338931591
84.02296287874891,68.70689340535053,55.94839900595053,27.178289647978715,29.37852135512384,65.06188024006813,13.445586171548944,67.99755295789066
84.0349388164926,68.70145213977473,55.92374298423249,27.189734317300818,29.385612194323997,65.05278616489169,13.437972684173618,67.99869415195971
84.03844428344223,68.71408624511582,55.91355649144484,27.18419373391991,29.378250669884732,65.04582647453033,13.43457752599361,68.00112216360262
84.03119445560476,68.7019601493709,55.906790413379355,27.195866851948498,29.370373755264467,65.05135335255761,13.42112085863793,67.99896919142786
84.046971115402,68.70507227105439,55.89731903474846,27.2005089277157,29.364342313134028,65.06268285435502,13.434666286864744,67.99034736826863
84.05452335108346,68.69628396846339,55.89717810193204,27.19150405549117,29.380915412636323,65.07609618319965,13.425363370674084,67.98608597048812
84.04744341780741,68.69418718701492,55.89660131879168,27.18410978392585,29.36378266481105,65.07979400837922,13.421658499252915,67.98347530978609
84.05331349466266,68.68727423823223,55.89537260485172,27.185231936679468,29.37839713627884,65.09695871812814,13.4209378594782,67.98881656203343
84.04587441038929,68.68404122803408,55.908701842247474,27.18081262469848,29.36933435534811,65.09073394245013,13.41891153167867,67.98160772235087
84.0256133733549,68.66718790468819,55.902525689892734,27.169505056655904,29.364804243450212,65.08639514597688,13.428241500880153,67.96160649879036
84.03763842026677,68.66215917148263,55.91800708078051,27.171249376975652,29.361409988303066,65.07228162408583,13.419691711102455,67.95337919718568
84.02084765092633,68.66679152969263,55.91916922394841,27.151461901086247,29.36493772321457,65.05993596118913,13.429057776508833,67.93554334964725
84.02595809323392,68.66988228676371,55.91077391178861,27.149750600662177,29.37386915160068,65.05121415713513,13.418368096853012,67.91918529105264
84.02993247275025,68.6737390360935,55.905741832826756,27.144805165602993,29.380979949563898,65.05051225284323,13.427198521221722,67.93142129285907
84.02558990316642,68.66147213074608,55.90315487948378,27.14239706623166,29.393793159749258,65.05539188526171,13.420632854441031,67.92540734345012
84.01152984752837,68.6613402657132,55.9097096376635,27.120676477752497,29.38701924044236,65.0567982557741,13.442354476851618,67.91322329096953
84.00335469649332,68.66576382277562,55.91217745291176,27.12170416082551,29.370371419779122,65.06341841152775,13.455759422244325,67.90170173526874
84.01419928177934,68.65746333675125,55.913634624304635,27.135990151570816,29.369709439599564,65.08655328396108,13.445868235506696,67.91227380325182
84.038493575426,68.65173636735966,55.902654953152606,27.14510849804275,29.370809453329944,65.07464764347256,13.455508818534522,67.90330953467524
84.05194217040369,68.64352322475662,55.888249847131135,27.141196038308944,29.382461679657347,65.07444699544847,13.463489549126413,67.90884759236873
84.05676462781874,68.64298791663195,55.88049050058525,27.14302421246991,29.38742665131066,65.06942406564067,13.46757510718891,67.92244392356855
84.06639368621885,68.66131986800194,55.87803368230087,27.147556062258687,29.376486012295327,65.0626681345427,13.45292908355748,67.92519195999446
84.05258428045225,68.6566698529987,55.87167131076621,27.13098549522993,29.373727226375312,65.06400225150009,13.457197186104167,67.9264591890245
84.0648635474684,68.66269790800847,55.87647149167881,27.12873734649197,29.381671874139972,65.06346478740095,13.444706618285904,67.92305051063454
84.05830860151873,68.64499971317822,55.87392407125874,27.12012711309274,29.384583707518157,65.04917539364266,13.460386419935846,67.922642798403
84.06013194399112,68.63121273111675,55.88688871878223,27.118121782981902,29.394391582161095,65.04465820883439,13.4536450610676,67.92075982317854
84.05674761022505,68.65143508816114,55.88584881105708,27.11767594887588,29.41105879999712,65.02921773544519,13.44712180515046,67.91936561326295
84.06816841349675,68.63107497537507,55.88575507727049,27.114594977210427,29.411938517664005,65.03562909315886,13.443770016770282,67.90453743258468
84.06360386576637,68.62649312979842,55.86481177483916,27.129379138993965,29.405152835223266,65.05013553166359,13.46032626394148,67.90860119272884
84.05875063483097,68.6238946727696,55.87207328299937,27.153216408887904,29.40029862158449,65.05330600478118,13.455551659515066,67.91710145831183
84.0628398897361,68.62827984030183,55.87017871218541,27.16736591602783,29.388293005192374,65.05409864265769,13.46599109035848,67.9209394892578
84.0565928919288,68.62666440797396,55.8594156018068,27.17528800298562,29.39292825006845,65.038065211888,13.462813892339481,67.91412945262535
84.04476242914151,68.6404956102849,55.85812929083094,27.1803240335693,29.390329131237394,65.03875014144477,13.46848485627212,67.91032651784266
84.03516035898465,68.64504285640625,55.845227686221655,27.197308451596935,29.37407233783152,65.04145411887215,13.46947112660696,67.9297981142324
84.04032232893508,68.63729857572507,55.855195097319665,27.202203759420442,29.368285412280077,65.0416493001068,13.467533067030677,67.92978781970265
84.04110318356689,68.63208495640656,55.854239674435654,27.20929463286131,29.378589835240756,65.04108913034615,13.45606422367592,67.9475721700887
84.04110579862775,68.63477343098972,55.845920930173804,27.209404539953947,29.400242311949704,65.05989520313985,13.463855725373216,67.94801130480162
84.05814621032248,68.62166924475399,55.828315170798696,27.215663242030548,29.40640613031941,65.05193316274624,13.468874441505328,67.94886110408696
84.05697133181707,68.60390881370242,55.83515445007205,27.21780455111442,29.406682772531425,65.0345163208492,13.477672691122823,67.94527445061458
84.05468153740125,68.60705338197884,55.853751650194795,27.215425149255854,29.41027292101705,65.0306160125578,13.45821619563249,67.94301486229759
