elevation_1,elevation_2,elevation_3,elevation_4,elevation_5,elevation_6,elevation_7,elevation_8
25.013999796352433,81.86225633468528,23.343284531677075,34.55811223242941,71.36608702734026,44.48446692538263,69.03611805279917,74.89569374062795
25.011929441581017,81.86571173524935,23.342509961620948,34.55844253619911,71.36024769076212,44.47777123066758,69.0414890949449,74.89811925919622
24.99733377505683,81.87526976773556,23.354122973051986,34.56083313606237,71.36674656767319,44.47501082101274,69.06115451641202,74.90003664221584
25.013689656645656,81.86094414280213,23.35111389829741,34.55912710548975,71.364414588687,44.48312393305409,69.08357283086903,74.91814499575582
25.015383597429757,81.86159278992518,23.336136989664418,34.54671337984804,71.35248489321789,44.488129374443794,69.09385374436658,74.92909507282081
25.012782003984583,81.85668214939192,23.327150205580608,34.5338477630662,71.3353758877444,44.47988051635728,69.09466447955111,74.92493889756507
25.011383408955076,81.84557908114814,23.327941075157305,34.55250625492517,71.33623817292816,44.483259893024375,69.09994548710036,74.93237608831458
25.02145670334732,81.84917868928738,23.32530914675624,34.55334714411379,71.33995895254476,44.479216266020785,69.10442909125881,74.9155392356044
25.02410169831409,81.83968692873405,23.325166008559087,34.564738405910916,71.33659105110183,44.482214494094954,69.09369822412064,74.91293229866741
25.03072874796921,81.83938599598194,23.326129222006806,34.55486534195791,71.32615410380569,44.4718449460471,69.10360899905868,74.92050543497265
25.037324726609217,81.8532596336256,23.35053970749021,34.55697738343102,71.31670359370747,44.465318880303805,69.10836247724978,74.92067252525385
25.046090919807177,81.85987828129971,23.348353818324476,34.56287539570656,71.3198309768828,44.45902403037738,69.0990929525273,74.93829585836681
25.053659674412714,81.86119464901157,23.34319628013037,34.570259106676744,71.31536021006998,44.46138050762709,69.11250964034343,74.93965925890814
25.042359480577197,81.86278810010143,23.3337334356425,34.57317990561711,71.30161835176519,44.47961739540579,69.10665023204592,74.9298176624604
25.051402847455655,81.88769522091671,23.330349687781123,34.57024257297491,71.29294076637538,44.48536819766733,69.11091908368235,74.91715608569866
25.04454434429113,81.87071017723115,23.3413130886248,34.56450352565482,71.30337638843218,44.480303312426976,69.10549194251445,74.88741030396439
25.053465735431086,81.84840213575919,23.3454907020736,34.5582485286895,71.30658602075147,44.47740709759123,69.08698342511492,74.88708522761448
25.057470146410246,81.86683586236745,23.3420063648541,34.55871052612022,71.3050733384745,44.4760403244946,69.08189674228018,74.89041889189228
25.059656007522985,81.84358064944666,23.34828511509595,34.553409590387254,71.31034883607403,44.483544421624224,69.08483322375528,74.8905835846513
25.062575277922043,81.83883848369425,23.333845714329783,34.56364370299239,71.30045673568175,44.48353457131793,69.08893565943039,74.89357329222616
25.06001424610237,81.8488706103398,23.329871736113414,34.57174386431975,71.29572157342095,44.48762255456221,69.07800225530934,74.89987813941168
25.04108518663196,81.84325382176227,23.328896806258676,34.5748263722309,71.286338963908,44.48737084003748,69.0894623811981,74.88455004838723
25.028378398022806,81.84097438535429,23.31283702591267,34.57071382340391,71.28631720329254,44.489873493651366,69.07695411489406,74.8650274936152
25.036680778310682,81.84371453327164,23.305018826082375,34.586483223558474,71.28677901214476,44.478833109159396,69.08131992513576,74.86473431723999
25.022674765910363,81.84789653597984,23.32074641387029,34.59006322491106,71.3007041291235,44.46710361564836,69.08028925442316,74.8703283543663
25.02999741125627,81.83679022736982,23.324826981770638,34.58300046163817,71.28287670948825,44.476240593670425,69.07905899195825,74.87351642861212
25.053050905698253,81.838314273295,23.323833741944178,34.59375828729676,71.27419205902088,44.45926292087661,69.08726964835365,74.87033428983683
25.04305276629173,81.8347695954763,23.302561622808348,34.59550913249153,71.26588715490227,44.44879478668807,69.09605826940864,74.87863997073539
25.047995172951897,81.84923000667257,23.300507174500076,34.60394974918609,71.27593468131255,44.4414589536563,69.08196861212619,74.88073288770872
25.040498165197423,81.8604131082702,23.300484205414094,34.60864736616346,71.27901129913818,44.43172943020341,69.07510752044598,74.89239422261787
25.055312526450745,81.83477031084333,23.30679869490861,34.61422509730854,71.28053104625982,44.451489959797755,69.07408187731906,74.87244569341556
25.062761261830268,81.83515964180845,23.30522353201588,34.59213703965253,71.30948437274998,44.4527068575054,69.05955340900809,74.87011603888968
25.058087043500006,81.84025630686958,23.30376371751267,34.58457756308197,71.30448635694901,44.44125368188519,69.06228761681167,74.85767651576197
25.045223965540597,81.84858623414819,23.2853315994027,34.57422892878558,71.30403517869306,44.44355125793792,69.06968769039487,74.8497370299316
25.011081833125807,81.86312884946591,23.298151208204708,34.55647034621142,71.30328834889637,44.44972509415635,69.08448154749878,74.86165610455687
25.000998730999704,81.85415360949656,23.278187092097134,34.56574539526367,71.30104178417622,44.45433102506385,69.09187136423328,74.84257198767179
25.00841598912168,81.8449682289872,23.283977566525824,34.572187774418424,71.29988261803257,44.46543418887065,69.06695745430136,74.85072558517194
25.01991281520628,81.87444014651464,23.26926800687818,34.567526799805584,71.29809550322297,44.44694181770361,69.06330228297911,74.85240842056645
25.016937260340164,81.86407306980992,23.27607686340759,34.55834430054406,71.30486118536346,44.443367710516654,69.06979634908399,74.83472642263962
25.022379095416298,81.85886837948014,23.289688915555864,34.55373625737032,71.29663583549,44.431298860425905,69.08264590552903,74.83298623078701
25.02153755677878,81.85585293028463,23.302551622328615,34.529613173682456,71.30813064971721,44.45388684783366,69.09372489578473,74.83344995338008
25.024257629569455,81.85758939192175,23.320878226540117,34.53261835569548,71.32401502882426,44.453981139773774,69.0940226295876,74.83414255276452
25.025561229463783,81.84643125621822,23.33099626499896,34.54825954903098,71.32526363909352,44.463905278549305,69.0846078787451,74.83512976110478
25.034620111326447,81.84596471572286,23.325799541995174,34.54231525186109,71.31904469530204,44.43536694000839,69.08136153387117,74.85606137161433
25.026907217598183,81.84789880559612,23.312712593188397,34.54742129336372,71.32461513312457,44.43460966491805,69.07615953883577,74.85300974031665
25.021763774180663,81.83282589968967,23.321690453962795,34.55928407560165,71.32187362681513,44.45209186317555,69.07978258443302,74.84627483409291
25.008022972399754,81.8326658093495,23.311128639587324,34.557222684017916,71.31929148586741,44.47772776820213,69.09493356345277,74.85527640785685
24.999021427429337,81.83560753223091,23.301282576322162,34.546798398578126,71.30492616186046,44.47748253797918,69.08291798961199,74.86985180023727
25.001257676429987,81.83823338715379,23.31951408196001,34.556508555811114,71.31249674887265,44.48791029163064,69.10163199404293,74.87302383056786
24.990495989045368,81.83968693735916,23.31302261822918,34.54790109425141,71.30789431660766,44.50207005298539,69.10092753286345,74.85933919543142
24.982639351270524,81.8377729577767,23.334610982706522,34.542769188054116,71.30592361732454,44.49757342459397,69.10257335010292,74.86111208652508
24.98885932095756,81.83141600279745,23.337694020268177,34.54475158710298,71.30517260441646,44.510671141849805,69.10030088541727,74.8549021313005
24.99587417153767,81.83635037250185,23.337230539964516,34.55166362822589,71.2986020988349,44.50833061185512,69.09464381713906,74.84937266227672
24.983887677989713,81.83665551639747,23.34479251504533,34.54763399340649,71.29032706664178,44.51563248532359,69.09966152732835,74.85822848501245
24.99476346261695,81.81882757728984,23.319517204078725,34.52988336463727,71.27852109780315,44.50997079995046,69.10996751254946,74.87167066598624
24.988140235600483,81.8062417729993,23.317430238584805,34.53162278192706,71.26419013742598,44.513665468966856,69.09385294268505,74.88045203309461
24.991074358641466,81.80819194498798,23.324362949180784,34.532686320114664,71.27712341540072,44.527930768596526,69.11020031273296,74.8832188552242
24.99107379276579,81.8155650556701,23.326586190268934,34.513582072192776,71.28448472903341,44.533660056323654,69.10949533591531,74.88550378649748
24.993721103089435,81.83197568310807,23.314829119605136,34.50755224170434,71.28710101734676,44.524494730727426,69.11010262048379,74.89367517582286
25.005075292574016,81.86829044331606,23.311964425841467,34.51153465601501,71.28484566789238,44.52315900055943,69.1011423944673,74.88642099918403
24.994858670560344,81.86418365268226,23.31349424977268,34.52486549849059,71.29955289905878,44.524076451869696,69.07689552707421,74.8895028636471
24.999255115836384,81.86307202030414,23.313957972202175,34.52218374234009,71.30199541514149,44.51731255350609,69.08304806740283,74.89786093561692
24.994463995116888,81.87754224740986,23.315389462298313,34.51388847489989,71.32263682130672,44.51332098859311,69.07617778013747,74.9012182104925
24.983400905464073,81.89051961013939,23.325128971351372,34.519642450794855,71.32034954876346,44.50478072256019,69.07044704978564,74.90281111116613
24.96520689466003,81.86403518069288,23.338629448399743,34.512077063377625,71.32081554031981,44.49638288798633,69.07019730749859,74.90946908635355
24.95050821172517,81.85616416987507,23.34631446012987,34.50142665156408,71.32317109966512,44.49791434614924,69.07486407957715,74.89839469949145
24.957620767563505,81.86108773575994,23.361627646521818,34.506442122668794,71.33040930928487,44.4963471105933,69.07228287171709,74.90047789563846
24.962817133164545,81.85759001727831,23.359281749856255,34.51092074400766,71.32579233718447,44.50482263183007,69.0749813671876,74.89326628488229
24.957134510968572,81.85712197718699,23.359779698514288,34.512912435509996,71.30652491636157,44.516350952568786,69.07239871200953,74.90456204541897
24.95408275908312,81.8584109547371,23.369049574294902,34.52490319517659,71.31980368158084,44.50504821138109,69.07785898318109,74.90044954896854
24.95559817952546,81.85691967574223,23.372492296564882,34.51745832609585,71.3207712139049,44.51019921562906,69.06854190234174,74.88445129250401
24.95975044354517,81.86109020169576,23.35924479134577,34.51709814471577,71.30538321661918,44.508368901628366,69.06658429486886,74.86818748506482
24.964479369947433,81.83784776931641,23.375322930317655,34.524353603273994,71.32368391222181,44.498111161996995,69.05306782920732,74.87579991765222
24.975103953405384,81.83100886866544,23.382220666907337,34.52689931026899,71.334225514923,44.499668916010826,69.05994564903517,74.85467038126097
24.966841626307513,81.82033318665096,23.38128181262405,34.52135466525848,71.33631021062864,44.495589504223844,69.06418961375772,74.85723171515254
24.966923409184425,81.80453258317756,23.385140069705958,34.53739628985757,71.34105254810933,44.49420292462682,69.05575403438563,74.84672201584311
24.96797991408909,81.7980892654726,23.37949757344443,34.53418240170013,71.35765437944231,44.47894697092272,69.05156335919675,74.84519615772406
24.969800807958055,81.78941689209412,23.3854314006455,34.5246866038301,71.36589026422828,44.46857371347389,69.03182459115433,74.864515551207
24.973294909682497,81.79173031901726,23.38694919440255,34.52336404074725,71.3581836725931,44.467313944379164,69.02266021920552,74.86309742778371
24.961600969965133,81.79550765387265,23.373293795635718,34.516229297691574,71.35365123568043,44.48904425551839,69.04164548048807,74.85465169303933
24.94548877103182,81.7887851905736,23.351919622681706,34.519219606228944,71.36443887936575,44.48514604821323,69.04223812132078,74.87049985616879
24.941837349877403,81.7717918820279,23.33847928388252,34.52302352548631,71.37025523828338,44.479406333081606,69.02592584206914,74.85897914895962
24.925976522630673,81.78238264424085,23.35321982055638,34.523577789528815,71.36794059161579,44.48527162063568,69.03261267097015,74.8724858587752
24.922871713820868,81.78233253771955,23.354965849418964,34.51684665436648,71.37982116004385,44.49492444011713,69.0189093783157,74.87873540616215
24.92619946472256,81.78577377607282,23.341013396129878,34.50842359333133,71.3813364556679,44.52359776417695,69.02514372391292,74.8848850925296
24.92120135959576,81.7892523404478,23.346129331301242,34.51079730906669,71.39068818233334,44.53185541709263,69.00985515808871,74.88511366973731
24.935069306769496,81.79475355475809,23.33336353373456,34.51333660758579,71.39210106293905,44.54872446491251,69.01281918588106,74.87944886492616
24.939689029496826,81.79026025374806,23.33040590823849,34.51491895763234,71.39217657167289,44.54199250240331,69.01216647946067,74.89254086622518
24.936518462431074,81.79364580833308,23.325990131975214,34.50699959069487,71.39253156505909,44.535454583704485,69.00681880029285,74.89106453287985
24.927963274047116,81.78102559900371,23.317834804524388,34.51310260947282,71.38451940371378,44.556660959591724,69.01693733815684,74.88703913847098
24.9374905816846,81.77412483162318,23.313110921508606,34.506263017155185,71.37483751556556,44.553514223863154,69.01595125169159,74.8874240635973
24.920123724177767,81.78484289073216,23.324062285876295,34.518084904074776,71.38161345317815,44.55257144015494,69.01457131014263,74.90561351479724
24.904721866976768,81.78072304538415,23.31901504806338,34.52163694867036,71.38755350058773,44.55406573672262,69.00872301930114,74.90640212835925
